stage,mode,n,seed,shuffle_labels,shuffle_queries,gen_ok,solver_rc,timed_out,val_ok,sec,rss_kb,case_dir
correctness_fuzz,broom_mixed,512,4,1,0,1,0,0,1,0.531307,15232,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/broom_mixed/n512/seed4_L1_Q0
correctness_fuzz,broom_mixed,512,4,1,1,1,0,0,1,0.535475,15200,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/broom_mixed/n512/seed4_L1_Q1
correctness_fuzz,broom_mixed,512,5,0,0,1,0,0,1,0.638136,15920,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/broom_mixed/n512/seed5_L0_Q0
correctness_fuzz,broom_mixed,512,5,0,1,1,0,0,1,0.647336,15808,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/broom_mixed/n512/seed5_L0_Q1
correctness_fuzz,broom_mixed,512,5,1,0,1,0,0,1,0.538165,15184,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/broom_mixed/n512/seed5_L1_Q0
correctness_fuzz,broom_mixed,512,5,1,1,1,0,0,1,0.572762,15200,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/broom_mixed/n512/seed5_L1_Q1
correctness_fuzz,broom_mixed,1024,1,0,0,1,0,0,1,2.010226,41952,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/broom_mixed/n1024/seed1_L0_Q0
correctness_fuzz,broom_mixed,1024,1,0,1,1,0,0,1,1.929085,42224,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/broom_mixed/n1024/seed1_L0_Q1
correctness_fuzz,broom_mixed,1024,1,1,0,1,0,0,1,1.458405,42560,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/broom_mixed/n1024/seed1_L1_Q0
correctness_fuzz,broom_mixed,1024,1,1,1,1,0,0,1,1.391155,42656,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/broom_mixed/n1024/seed1_L1_Q1
correctness_fuzz,broom_mixed,1024,2,0,0,1,0,0,1,1.677896,43344,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/broom_mixed/n1024/seed2_L0_Q0
correctness_fuzz,broom_mixed,1024,2,0,1,1,0,0,1,1.702040,43344,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/broom_mixed/n1024/seed2_L0_Q1
correctness_fuzz,broom_mixed,1024,2,1,0,1,0,0,1,1.395570,42320,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/broom_mixed/n1024/seed2_L1_Q0
correctness_fuzz,broom_mixed,1024,2,1,1,1,0,0,1,1.382175,42128,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/broom_mixed/n1024/seed2_L1_Q1
correctness_fuzz,broom_mixed,1024,3,0,0,1,0,0,1,1.633711,43056,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/broom_mixed/n1024/seed3_L0_Q0
correctness_fuzz,broom_mixed,1024,3,0,1,1,0,0,1,1.686949,42976,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/broom_mixed/n1024/seed3_L0_Q1
correctness_fuzz,broom_mixed,1024,3,1,0,1,0,0,1,1.250815,41104,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/broom_mixed/n1024/seed3_L1_Q0
correctness_fuzz,broom_mixed,1024,3,1,1,1,0,0,1,1.260721,41072,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/broom_mixed/n1024/seed3_L1_Q1
correctness_fuzz,broom_mixed,1024,4,0,0,1,0,0,1,1.770415,44176,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/broom_mixed/n1024/seed4_L0_Q0
correctness_fuzz,broom_mixed,1024,4,0,1,1,0,0,1,1.783419,44256,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/broom_mixed/n1024/seed4_L0_Q1
correctness_fuzz,broom_mixed,1024,4,1,0,1,0,0,1,1.318834,42144,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/broom_mixed/n1024/seed4_L1_Q0
correctness_fuzz,broom_mixed,1024,4,1,1,1,0,0,1,1.276899,42160,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/broom_mixed/n1024/seed4_L1_Q1
correctness_fuzz,broom_mixed,1024,5,0,0,1,0,0,1,1.838360,44160,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/broom_mixed/n1024/seed5_L0_Q0
correctness_fuzz,broom_mixed,1024,5,0,1,1,0,0,1,1.837964,44160,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/broom_mixed/n1024/seed5_L0_Q1
correctness_fuzz,broom_mixed,1024,5,1,0,1,0,0,1,1.343124,42464,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/broom_mixed/n1024/seed5_L1_Q0
correctness_fuzz,broom_mixed,1024,5,1,1,1,0,0,1,1.343011,42528,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/broom_mixed/n1024/seed5_L1_Q1
correctness_fuzz,caterpillar_rect_dense,64,1,0,0,1,0,0,1,0.245983,3760,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n64/seed1_L0_Q0
correctness_fuzz,caterpillar_rect_dense,64,1,0,1,1,0,0,1,0.231232,3792,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n64/seed1_L0_Q1
correctness_fuzz,caterpillar_rect_dense,64,1,1,0,1,0,0,1,0.240007,4448,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n64/seed1_L1_Q0
correctness_fuzz,caterpillar_rect_dense,64,1,1,1,1,0,0,1,0.255122,4512,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n64/seed1_L1_Q1
correctness_fuzz,caterpillar_rect_dense,64,2,0,0,1,0,0,1,0.240709,3728,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n64/seed2_L0_Q0
correctness_fuzz,caterpillar_rect_dense,64,2,0,1,1,0,0,1,0.238594,3824,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n64/seed2_L0_Q1
correctness_fuzz,caterpillar_rect_dense,64,2,1,0,1,0,0,1,0.249472,4304,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n64/seed2_L1_Q0
correctness_fuzz,caterpillar_rect_dense,64,2,1,1,1,0,0,1,0.226301,4272,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n64/seed2_L1_Q1
correctness_fuzz,caterpillar_rect_dense,64,3,0,0,1,0,0,1,0.234601,3792,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n64/seed3_L0_Q0
correctness_fuzz,caterpillar_rect_dense,64,3,0,1,1,0,0,1,0.234924,3808,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n64/seed3_L0_Q1
correctness_fuzz,caterpillar_rect_dense,64,3,1,0,1,0,0,1,0.221141,4544,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n64/seed3_L1_Q0
correctness_fuzz,caterpillar_rect_dense,64,3,1,1,1,0,0,1,0.236888,4560,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n64/seed3_L1_Q1
correctness_fuzz,caterpillar_rect_dense,64,4,0,0,1,0,0,1,0.241686,3792,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n64/seed4_L0_Q0
correctness_fuzz,caterpillar_rect_dense,64,4,0,1,1,0,0,1,0.247101,3792,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n64/seed4_L0_Q1
correctness_fuzz,caterpillar_rect_dense,64,4,1,0,1,0,0,1,0.330268,4336,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n64/seed4_L1_Q0
correctness_fuzz,caterpillar_rect_dense,64,4,1,1,1,0,0,1,0.271517,4320,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n64/seed4_L1_Q1
correctness_fuzz,caterpillar_rect_dense,64,5,0,0,1,0,0,1,0.238457,3824,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n64/seed5_L0_Q0
correctness_fuzz,caterpillar_rect_dense,64,5,0,1,1,0,0,1,0.251766,3792,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n64/seed5_L0_Q1
correctness_fuzz,caterpillar_rect_dense,64,5,1,0,1,0,0,1,0.264396,4416,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n64/seed5_L1_Q0
correctness_fuzz,caterpillar_rect_dense,64,5,1,1,1,0,0,1,0.273625,4432,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n64/seed5_L1_Q1
correctness_fuzz,caterpillar_rect_dense,128,1,0,0,1,0,0,1,0.309562,7968,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n128/seed1_L0_Q0
correctness_fuzz,caterpillar_rect_dense,128,1,0,1,1,0,0,1,0.305594,8080,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n128/seed1_L0_Q1
correctness_fuzz,caterpillar_rect_dense,128,1,1,0,1,0,0,1,0.306909,10384,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n128/seed1_L1_Q0
correctness_fuzz,caterpillar_rect_dense,128,1,1,1,1,0,0,1,0.329111,10320,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n128/seed1_L1_Q1
correctness_fuzz,caterpillar_rect_dense,128,2,0,0,1,0,0,1,0.303878,8000,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n128/seed2_L0_Q0
correctness_fuzz,caterpillar_rect_dense,128,2,0,1,1,0,0,1,0.305220,8112,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n128/seed2_L0_Q1
correctness_fuzz,caterpillar_rect_dense,128,2,1,0,1,0,0,1,0.294401,9248,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n128/seed2_L1_Q0
correctness_fuzz,caterpillar_rect_dense,128,2,1,1,1,0,0,1,0.309452,9264,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n128/seed2_L1_Q1
correctness_fuzz,caterpillar_rect_dense,128,3,0,0,1,0,0,1,0.307596,8176,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n128/seed3_L0_Q0
correctness_fuzz,caterpillar_rect_dense,128,3,0,1,1,0,0,1,0.305670,8160,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n128/seed3_L0_Q1
correctness_fuzz,caterpillar_rect_dense,128,3,1,0,1,0,0,1,0.317807,8144,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n128/seed3_L1_Q0
correctness_fuzz,caterpillar_rect_dense,128,3,1,1,1,0,0,1,0.302511,8112,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n128/seed3_L1_Q1
correctness_fuzz,caterpillar_rect_dense,128,4,0,0,1,0,0,1,0.335088,8176,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n128/seed4_L0_Q0
correctness_fuzz,caterpillar_rect_dense,128,4,0,1,1,0,0,1,0.387321,8224,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n128/seed4_L0_Q1
correctness_fuzz,caterpillar_rect_dense,128,4,1,0,1,0,0,1,0.347271,10496,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n128/seed4_L1_Q0
correctness_fuzz,caterpillar_rect_dense,128,4,1,1,1,0,0,1,0.334841,10496,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n128/seed4_L1_Q1
correctness_fuzz,caterpillar_rect_dense,128,5,0,0,1,0,0,1,0.304774,8080,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n128/seed5_L0_Q0
correctness_fuzz,caterpillar_rect_dense,128,5,0,1,1,0,0,1,0.296610,8048,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n128/seed5_L0_Q1
correctness_fuzz,caterpillar_rect_dense,128,5,1,0,1,0,0,1,0.333731,10976,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n128/seed5_L1_Q0
correctness_fuzz,caterpillar_rect_dense,128,5,1,1,1,0,0,1,0.331255,10960,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n128/seed5_L1_Q1
correctness_fuzz,caterpillar_rect_dense,256,1,0,0,1,0,0,1,0.765925,28720,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n256/seed1_L0_Q0
correctness_fuzz,caterpillar_rect_dense,256,1,0,1,1,0,0,1,0.759681,28752,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n256/seed1_L0_Q1
correctness_fuzz,caterpillar_rect_dense,256,1,1,0,1,0,0,1,1.002529,48576,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n256/seed1_L1_Q0
correctness_fuzz,caterpillar_rect_dense,256,1,1,1,1,0,0,1,1.055823,48480,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n256/seed1_L1_Q1
correctness_fuzz,caterpillar_rect_dense,256,2,0,0,1,0,0,1,0.951919,29552,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n256/seed2_L0_Q0
correctness_fuzz,caterpillar_rect_dense,256,2,0,1,1,0,0,1,0.752957,29424,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n256/seed2_L0_Q1
correctness_fuzz,caterpillar_rect_dense,256,2,1,0,1,0,0,1,0.933719,43328,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n256/seed2_L1_Q0
correctness_fuzz,caterpillar_rect_dense,256,2,1,1,1,0,0,1,0.894302,43408,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n256/seed2_L1_Q1
correctness_fuzz,caterpillar_rect_dense,256,3,0,0,1,0,0,1,0.668311,28656,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/caterpillar_rect_dense/n256/seed3_L0_Q0
